"GEO_ID","NAME","B23025_001E","B23025_001M","B23025_002E","B23025_002M","B23025_003E","B23025_003M","B23025_004E","B23025_004M","B23025_005E","B23025_005M","B23025_006E","B23025_006M","B23025_007E","B23025_007M",
"Geography","Geographic Area Name","Estimate!!Total:","Margin of Error!!Total:","Estimate!!Total:!!In labor force:","Margin of Error!!Total:!!In labor force:","Estimate!!Total:!!In labor force:!!Civilian labor force:","Margin of Error!!Total:!!In labor force:!!Civilian labor force:","Estimate!!Total:!!In labor force:!!Civilian labor force:!!Employed","Margin of Error!!Total:!!In labor force:!!Civilian labor force:!!Employed","Estimate!!Total:!!In labor force:!!Civilian labor force:!!Unemployed","Margin of Error!!Total:!!In labor force:!!Civilian labor force:!!Unemployed","Estimate!!Total:!!In labor force:!!Armed Forces","Margin of Error!!Total:!!In labor force:!!Armed Forces","Estimate!!Total:!!Not in labor force","Margin of Error!!Total:!!Not in labor force",
"0400000US13","Georgia","8504181","2862","5406476","11978","5350069","11677","5069418","11884","280651","5177","56407","2115","3097705","11935",
"1400000US13245010507","Census Tract 105.07; Richmond County; Georgia","4112","607","2289","464","2289","464","2040","378","249","167","0","14","1823","421",
"1400000US13245010508","Census Tract 105.08; Richmond County; Georgia","2442","370","1658","321","1658","321","1371","343","287","131","0","14","784","216",
"1400000US13245010509","Census Tract 105.09; Richmond County; Georgia","3763","698","2469","515","2449","519","2211","507","238","166","20","24","1294","354",
"1400000US13245010510","Census Tract 105.10; Richmond County; Georgia","4045","661","2580","528","2580","528","2106","381","474","286","0","20","1465","309",
"1400000US13245010511","Census Tract 105.11; Richmond County; Georgia","3046","359","992","242","992","242","755","117","237","188","0","14","2054","219",
"1400000US13245010512","Census Tract 105.12; Richmond County; Georgia","3983","545","2482","448","2482","448","2305","475","177","108","0","20","1501","379",
"1400000US13245010513","Census Tract 105.13; Richmond County; Georgia","1995","363","1052","240","1014","232","923","224","91","80","38","60","943","272",
"1400000US13245010514","Census Tract 105.14; Richmond County; Georgia","2307","544","1358","481","1358","481","1310","473","48","64","0","14","949","249",
"1400000US13245010515","Census Tract 105.15; Richmond County; Georgia","2732","746","1905","606","1905","606","1649","464","256","241","0","14","827","452",
"1400000US13245010601","Census Tract 106.01; Richmond County; Georgia","2125","356","1216","230","1176","240","1118","232","58","57","40","64","909","250",
"1400000US13245010602","Census Tract 106.02; Richmond County; Georgia","1744","428","928","374","928","374","771","327","157","148","0","14","816","218",
"1400000US13245010706","Census Tract 107.06; Richmond County; Georgia","4471","650","2762","473","2762","473","2648","455","114","116","0","20","1709","421",
"1400000US13245010707","Census Tract 107.07; Richmond County; Georgia","2428","520","1554","487","1512","476","1364","440","148","97","42","53","874","232",
"1400000US13245010708","Census Tract 107.08; Richmond County; Georgia","4664","612","3002","542","2984","548","2856","543","128","114","18","27","1662","462",
"1400000US13245010709","Census Tract 107.09; Richmond County; Georgia","4826","636","2942","531","2896","538","2733","510","163","90","46","52","1884","300",
"1400000US13245010710","Census Tract 107.10; Richmond County; Georgia","4868","638","2828","481","2828","481","2586","466","242","180","0","20","2040","442",
"1400000US13245010711","Census Tract 107.11; Richmond County; Georgia","3372","619","2253","460","2110","465","2008","461","102","91","143","100","1119","350",
"1400000US13245010713","Census Tract 107.13; Richmond County; Georgia","4774","563","3057","429","2946","407","2572","426","374","229","111","74","1717","430",
"1400000US13245010714","Census Tract 107.14; Richmond County; Georgia","2378","421","1511","457","1437","477","1158","439","279","179","74","71","867","231",
"1400000US13245010801","Census Tract 108.01; Richmond County; Georgia","1782","279","1297","225","747","228","679","229","68","61","550","111","485","138",
"1400000US13245010802","Census Tract 108.02; Richmond County; Georgia","4571","242","4204","262","353","113","342","116","11","17","3851","274","367","162",
"1400000US13245010903","Census Tract 109.03; Richmond County; Georgia","3936","371","2372","295","2363","296","2199","325","164","110","9","14","1564","273",
"1400000US13245010904","Census Tract 109.04; Richmond County; Georgia","3378","527","2154","460","2117","460","1956","447","161","144","37","42","1224","239",
"1400000US13245010905","Census Tract 109.05; Richmond County; Georgia","3777","627","1901","427","1858","428","1701","393","157","120","43","41","1876","569",
"1400000US13245010907","Census Tract 109.07; Richmond County; Georgia","2030","644","1480","431","1475","431","1452","428","23","29","5","11","550","264",
"1400000US13245010908","Census Tract 109.08; Richmond County; Georgia","4207","612","2665","540","2621","541","2436","523","185","142","44","47","1542","309",
"1400000US13245011000","Census Tract 110; Richmond County; Georgia","1534","214","468","143","463","143","455","140","8","16","5","10","1066","193",
"1400000US13245011100","Census Tract 111; Richmond County; Georgia","1760","246","959","228","925","216","756","186","169","102","34","43","801","159",
"1400000US13247060101","Census Tract 601.01; Rockdale County; Georgia","3256","716","1881","462","1881","462","1747","472","134","95","0","14","1375","445",
"1400000US13247060103","Census Tract 601.03; Rockdale County; Georgia","1849","437","935","243","935","243","918","245","17","22","0","14","914","309",
"1400000US13247060104","Census Tract 601.04; Rockdale County; Georgia","2292","361","1622","338","1615","338","1526","332","89","88","7","13","670","219",
"1400000US13247060201","Census Tract 602.01; Rockdale County; Georgia","4525","746","2712","577","2712","577","2506","523","206","115","0","20","1813","381",
"1400000US13247060203","Census Tract 602.03; Rockdale County; Georgia","3845","507","2311","387","2311","387","2200","386","111","96","0","14","1534","330",
"1400000US13247060204","Census Tract 602.04; Rockdale County; Georgia","3733","426","2326","343","2318","341","2065","319","253","153","8","18","1407","313",
"1400000US13247060305","Census Tract 603.05; Rockdale County; Georgia","4641","774","3154","602","3091","620","2794","518","297","205","63","77","1487","310",
"1400000US13247060306","Census Tract 603.06; Rockdale County; Georgia","2846","512","1898","437","1898","437","1826","433","72","51","0","14","948","264",
"1400000US13247060310","Census Tract 603.10; Rockdale County; Georgia","2020","468","1242","306","1242","306","1221","305","21","29","0","14","778","292",
"1400000US13247060311","Census Tract 603.11; Rockdale County; Georgia","3056","454","2055","417","2055","417","1931","369","124","106","0","14","1001","297",
"1400000US13247060312","Census Tract 603.12; Rockdale County; Georgia","2817","288","1661","264","1647","260","1513","261","134","109","14","22","1156","279",
"1400000US13247060313","Census Tract 603.13; Rockdale County; Georgia","3608","486","2257","416","2257","416","2161","371","96","92","0","14","1351","343",
"1400000US13247060314","Census Tract 603.14; Rockdale County; Georgia","1943","291","1013","337","1013","337","1013","337","0","14","0","14","930","258",
"1400000US13247060315","Census Tract 603.15; Rockdale County; Georgia","2898","467","1681","323","1681","323","1496","298","185","115","0","14","1217","387",
"1400000US13247060316","Census Tract 603.16; Rockdale County; Georgia","3714","529","2157","448","2157","448","1915","381","242","179","0","20","1557","320",
"1400000US13247060317","Census Tract 603.17; Rockdale County; Georgia","3119","466","1996","427","1996","427","1777","393","219","132","0","14","1123","334",
"1400000US13247060318","Census Tract 603.18; Rockdale County; Georgia","3055","622","2254","572","2254","572","2229","568","25","39","0","14","801","278",
"1400000US13247060403","Census Tract 604.03; Rockdale County; Georgia","2825","408","1902","347","1902","347","1830","339","72","48","0","14","923","194",
"1400000US13247060406","Census Tract 604.06; Rockdale County; Georgia","4458","545","2568","403","2568","403","2395","393","173","82","0","20","1890","279",
"1400000US13247060407","Census Tract 604.07; Rockdale County; Georgia","2190","254","1476","202","1476","202","1380","181","96","81","0","14","714","164",
"1400000US13247060408","Census Tract 604.08; Rockdale County; Georgia","2505","376","1582","338","1582","338","1537","341","45","43","0","14","923","263",
"1400000US13247060409","Census Tract 604.09; Rockdale County; Georgia","3005","653","1868","473","1868","473","1813","468","55","68","0","14","1137","384",
"1400000US13247060410","Census Tract 604.10; Rockdale County; Georgia","4061","650","2527","586","2527","586","2504","574","23","54","0","20","1534","393",
"1400000US13247060411","Census Tract 604.11; Rockdale County; Georgia","1884","530","1097","460","1097","460","1004","437","93","104","0","14","787","199",
"1400000US13249960100","Census Tract 9601; Schley County; Georgia","1900","210","922","148","922","148","869","143","53","36","0","14","978","196",
"1400000US13249960200","Census Tract 9602; Schley County; Georgia","1786","251","1026","194","1026","194","1011","195","15","22","0","14","760","177",
"1400000US13251970200","Census Tract 9702; Screven County; Georgia","1383","333","764","237","764","237","732","220","32","42","0","14","619","190",
"1400000US13251970300","Census Tract 9703; Screven County; Georgia","3141","425","1572","255","1535","254","1413","216","122","121","37","63","1569","262",
"1400000US13251970401","Census Tract 9704.01; Screven County; Georgia","960","280","573","249","573","249","546","248","27","35","0","14","387","126",
"1400000US13251970402","Census Tract 9704.02; Screven County; Georgia","1975","371","1201","314","1201","314","1091","294","110","123","0","14","774","166",
"1400000US13251970500","Census Tract 9705; Screven County; Georgia","2394","363","1552","268","1539","267","1414","228","125","108","13","21","842","267",
"1400000US13251970600","Census Tract 9706; Screven County; Georgia","1498","297","741","169","741","169","698","158","43","41","0","14","757","228",
"1400000US13253200100","Census Tract 2001; Seminole County; Georgia","2207","258","1056","181","1056","181","1000","166","56","51","0","14","1151","208",
"1400000US13253200200","Census Tract 2002; Seminole County; Georgia","2693","236","1303","188","1303","188","1221","170","82","52","0","14","1390","238",
"1400000US13253200300","Census Tract 2003; Seminole County; Georgia","2593","259","1148","245","1148","245","1083","222","65","62","0","14","1445","263",
"1400000US13255160101","Census Tract 1601.01; Spalding County; Georgia","3376","465","1848","383","1848","383","1760","360","88","87","0","14","1528","340",
"1400000US13255160102","Census Tract 1601.02; Spalding County; Georgia","939","232","586","202","586","202","585","201","1","3","0","14","353","120",
"1400000US13255160201","Census Tract 1602.01; Spalding County; Georgia","2990","482","1801","344","1801","344","1610","322","191","192","0","14","1189","322",
"1400000US13255160202","Census Tract 1602.02; Spalding County; Georgia","3928","414","1459","326","1459","326","1416","327","43","47","0","14","2469","255",
"1400000US13255160300","Census Tract 1603; Spalding County; Georgia","2112","330","1289","295","1289","295","1236","281","53","55","0","14","823","221",
"1400000US13255160401","Census Tract 1604.01; Spalding County; Georgia","1393","208","575","202","575","202","527","206","48","43","0","14","818","183",
"1400000US13255160402","Census Tract 1604.02; Spalding County; Georgia","2266","424","1176","344","1176","344","1061","345","115","117","0","14","1090","357",
"1400000US13255160500","Census Tract 1605; Spalding County; Georgia","5533","737","3283","653","3211","670","2822","529","389","276","72","114","2250","493",
"1400000US13255160600","Census Tract 1606; Spalding County; Georgia","3434","398","1801","326","1788","327","1742","319","46","38","13","19","1633","287",
"1400000US13255160701","Census Tract 1607.01; Spalding County; Georgia","4699","531","2958","461","2958","461","2675","433","283","203","0","20","1741","279",
"1400000US13255160702","Census Tract 1607.02; Spalding County; Georgia","2178","574","1400","561","1400","561","1342","563","58","49","0","14","778","226",
"1400000US13255160800","Census Tract 1608; Spalding County; Georgia","3375","509","1624","418","1624","418","1584","421","40","62","0","14","1751","365",
"1400000US13255160900","Census Tract 1609; Spalding County; Georgia","1610","247","842","168","842","168","753","160","89","47","0","14","768","151",
"1400000US13255161000","Census Tract 1610; Spalding County; Georgia","4303","418","2743","369","2743","369","2647","361","96","75","0","20","1560","333",
"1400000US13255161100","Census Tract 1611; Spalding County; Georgia","3344","377","2157","314","2150","316","2105","313","45","28","7","11","1187","202",
"1400000US13255161201","Census Tract 1612.01; Spalding County; Georgia","3486","493","2004","382","2004","382","1900","363","104","129","0","14","1482","331",
"1400000US13255161202","Census Tract 1612.02; Spalding County; Georgia","4320","615","2630","588","2630","588","2627","586","3","15","0","20","1690","399",
"1400000US13257970101","Census Tract 9701.01; Stephens County; Georgia","2910","367","1366","295","1366","295","1125","261","241","109","0","14","1544","262",
