"GEO_ID","NAME","B23025_001E","B23025_001M","B23025_002E","B23025_002M","B23025_003E","B23025_003M","B23025_004E","B23025_004M","B23025_005E","B23025_005M","B23025_006E","B23025_006M","B23025_007E","B23025_007M",
"Geography","Geographic Area Name","Estimate!!Total:","Margin of Error!!Total:","Estimate!!Total:!!In labor force:","Margin of Error!!Total:!!In labor force:","Estimate!!Total:!!In labor force:!!Civilian labor force:","Margin of Error!!Total:!!In labor force:!!Civilian labor force:","Estimate!!Total:!!In labor force:!!Civilian labor force:!!Employed","Margin of Error!!Total:!!In labor force:!!Civilian labor force:!!Employed","Estimate!!Total:!!In labor force:!!Civilian labor force:!!Unemployed","Margin of Error!!Total:!!In labor force:!!Civilian labor force:!!Unemployed","Estimate!!Total:!!In labor force:!!Armed Forces","Margin of Error!!Total:!!In labor force:!!Armed Forces","Estimate!!Total:!!Not in labor force","Margin of Error!!Total:!!Not in labor force",
"0400000US13","Georgia","8708339","2706","5554743","13139","5496061","12815","5213857","14154","282204","5251","58682","2191","3153596","12883",
"1400000US13275961100","Census Tract 9611; Thomas County; Georgia","2061","363","1268","273","1268","273","1239","264","29","30","0","14","793","219",
"1400000US13277960100","Census Tract 9601; Tift County; Georgia","1645","249","978","198","960","199","954","198","6","11","18","26","667","188",
"1400000US13277960200","Census Tract 9602; Tift County; Georgia","2130","354","1211","278","1211","278","1192","275","19","24","0","14","919","205",
"1400000US13277960301","Census Tract 9603.01; Tift County; Georgia","4816","537","2800","465","2800","465","2793","469","7","16","0","20","2016","325",
"1400000US13277960302","Census Tract 9603.02; Tift County; Georgia","2373","302","1278","263","1260","272","1245","266","15","23","18","32","1095","206",
"1400000US13277960401","Census Tract 9604.01; Tift County; Georgia","3367","352","1814","284","1814","284","1736","293","78","72","0","14","1553","249",
"1400000US13277960402","Census Tract 9604.02; Tift County; Georgia","1250","306","862","231","862","231","776","246","86","71","0","14","388","191",
"1400000US13277960500","Census Tract 9605; Tift County; Georgia","3971","610","1737","323","1690","319","1640","301","50","47","47","56","2234","454",
"1400000US13277960601","Census Tract 9606.01; Tift County; Georgia","1706","333","915","248","915","248","898","243","17","27","0","14","791","216",
"1400000US13277960602","Census Tract 9606.02; Tift County; Georgia","2621","504","1365","438","1365","438","1275","419","90","100","0","14","1256","303",
"1400000US13277960700","Census Tract 9607; Tift County; Georgia","4028","491","2504","378","2504","378","2418","369","86","86","0","14","1524","355",
"1400000US13277960800","Census Tract 9608; Tift County; Georgia","1648","294","1007","227","1007","227","995","208","12","31","0","14","641","141",
"1400000US13277960900","Census Tract 9609; Tift County; Georgia","2852","442","1687","330","1687","330","1644","318","43","49","0","14","1165","309",
"1400000US13279970101","Census Tract 9701.01; Toombs County; Georgia","1871","318","947","214","947","214","945","217","2","9","0","14","924","236",
"1400000US13279970102","Census Tract 9701.02; Toombs County; Georgia","1611","340","1006","252","1006","252","998","252","8","13","0","14","605","208",
"1400000US13279970201","Census Tract 9702.01; Toombs County; Georgia","2139","380","1265","347","1265","347","1166","342","99","80","0","14","874","204",
"1400000US13279970202","Census Tract 9702.02; Toombs County; Georgia","2754","426","1129","332","1129","332","1036","360","93","76","0","14","1625","259",
"1400000US13279970301","Census Tract 9703.01; Toombs County; Georgia","2587","457","1546","328","1546","328","1546","328","0","14","0","14","1041","272",
"1400000US13279970302","Census Tract 9703.02; Toombs County; Georgia","1894","397","1004","215","1004","215","891","222","113","118","0","14","890","365",
"1400000US13279970400","Census Tract 9704; Toombs County; Georgia","3356","390","1969","360","1969","360","1877","384","92","88","0","14","1387","270",
"1400000US13279970500","Census Tract 9705; Toombs County; Georgia","2559","372","1719","252","1719","252","1701","252","18","25","0","14","840","218",
"1400000US13279970600","Census Tract 9706; Toombs County; Georgia","2013","295","1190","225","1190","225","1098","225","92","66","0","14","823","163",
"1400000US13281960100","Census Tract 9601; Towns County; Georgia","4157","240","1973","251","1973","251","1944","254","29","32","0","14","2184","255",
"1400000US13281960200","Census Tract 9602; Towns County; Georgia","3537","366","1314","222","1314","222","1196","204","118","98","0","14","2223","286",
"1400000US13281960301","Census Tract 9603.01; Towns County; Georgia","1668","222","725","172","721","173","692","170","29","25","4","7","943","130",
"1400000US13281960302","Census Tract 9603.02; Towns County; Georgia","2198","293","779","203","779","203","733","178","46","51","0","14","1419","267",
"1400000US13283960100","Census Tract 9601; Treutlen County; Georgia","1124","220","648","184","648","184","590","175","58","50","0","14","476","111",
"1400000US13283960200","Census Tract 9602; Treutlen County; Georgia","4121","265","2135","305","2135","305","1978","318","157","113","0","20","1986","275",
"1400000US13285960101","Census Tract 9601.01; Troup County; Georgia","2654","395","1623","279","1623","279","1623","279","0","14","0","14","1031","247",
"1400000US13285960102","Census Tract 9601.02; Troup County; Georgia","2190","393","1568","329","1549","325","1540","328","9","15","19","35","622","219",
"1400000US13285960201","Census Tract 9602.01; Troup County; Georgia","2752","475","1789","455","1789","455","1718","429","71","66","0","14","963","255",
"1400000US13285960202","Census Tract 9602.02; Troup County; Georgia","2060","358","1302","333","1302","333","1250","314","52","55","0","14","758","154",
"1400000US13285960300","Census Tract 9603; Troup County; Georgia","3125","371","1750","300","1750","300","1646","255","104","142","0","14","1375","212",
"1400000US13285960401","Census Tract 9604.01; Troup County; Georgia","3006","494","1660","402","1660","402","1660","402","0","14","0","14","1346","275",
"1400000US13285960402","Census Tract 9604.02; Troup County; Georgia","3288","672","2517","665","2517","665","2461","658","56","69","0","14","771","228",
"1400000US13285960501","Census Tract 9605.01; Troup County; Georgia","3443","419","2251","344","2224","345","1972","326","252","153","27","46","1192","274",
"1400000US13285960503","Census Tract 9605.03; Troup County; Georgia","4247","570","2953","535","2953","535","2658","551","295","182","0","20","1294","267",
"1400000US13285960504","Census Tract 9605.04; Troup County; Georgia","1728","256","937","174","937","174","931","170","6","19","0","14","791","175",
"1400000US13285960600","Census Tract 9606; Troup County; Georgia","4441","589","2474","398","2474","398","2262","349","212","125","0","20","1967","402",
"1400000US13285960700","Census Tract 9607; Troup County; Georgia","4627","887","2864","586","2864","586","2785","591","79","61","0","20","1763","760",
"1400000US13285960800","Census Tract 9608; Troup County; Georgia","2816","411","1823","358","1823","358","1729","350","94","71","0","14","993","266",
"1400000US13285960901","Census Tract 9609.01; Troup County; Georgia","3554","491","2007","405","2007","405","1575","402","432","228","0","14","1547","312",
"1400000US13285960903","Census Tract 9609.03; Troup County; Georgia","2431","325","1562","319","1562","319","1529","317","33","46","0","14","869","231",
"1400000US13285960904","Census Tract 9609.04; Troup County; Georgia","2286","465","1134","458","1134","458","1118","449","16","32","0","14","1152","253",
"1400000US13285961000","Census Tract 9610; Troup County; Georgia","4038","680","2621","625","2621","625","2573","622","48","63","0","20","1417","511",
"1400000US13285961100","Census Tract 9611; Troup County; Georgia","2252","383","1133","206","1133","206","1095","191","38","46","0","14","1119","381",
"1400000US13287970201","Census Tract 9702.01; Turner County; Georgia","2234","285","1245","248","1245","248","1080","242","165","121","0","14","989","203",
"1400000US13287970202","Census Tract 9702.02; Turner County; Georgia","1753","243","790","191","780","192","584","209","196","119","10","28","963","209",
"1400000US13287970300","Census Tract 9703; Turner County; Georgia","2974","198","1743","221","1743","221","1644","235","99","69","0","14","1231","212",
"1400000US13289060101","Census Tract 601.01; Twiggs County; Georgia","2046","274","870","159","870","159","822","151","48","37","0","14","1176","261",
"1400000US13289060102","Census Tract 601.02; Twiggs County; Georgia","1606","295","654","173","654","173","617","178","37","39","0","14","952","202",
"1400000US13289060200","Census Tract 602; Twiggs County; Georgia","2978","368","1458","266","1458","266","1431","266","27","29","0","14","1520","349",
"1400000US13291000101","Census Tract 1.01; Union County; Georgia","3689","598","1803","428","1803","428","1747","428","56","41","0","14","1886","310",
"1400000US13291000103","Census Tract 1.03; Union County; Georgia","2914","581","1661","406","1661","406","1610","409","51","53","0","14","1253","326",
"1400000US13291000104","Census Tract 1.04; Union County; Georgia","2598","275","1093","229","1093","229","1068","226","25","26","0","14","1505","201",
"1400000US13291000201","Census Tract 2.01; Union County; Georgia","2585","340","958","221","937","222","912","210","25","31","21","32","1627","256",
"1400000US13291000203","Census Tract 2.03; Union County; Georgia","1981","295","717","216","717","216","712","214","5","15","0","14","1264","214",
"1400000US13291000204","Census Tract 2.04; Union County; Georgia","3608","449","1860","309","1860","309","1860","309","0","14","0","14","1748","291",
"1400000US13291000206","Census Tract 2.06; Union County; Georgia","3302","392","1399","293","1399","293","1305","266","94","102","0","14","1903","345",
"1400000US13291000207","Census Tract 2.07; Union County; Georgia","2217","362","858","293","858","293","841","284","17","28","0","14","1359","297",
"1400000US13293010100","Census Tract 101; Upson County; Georgia","2560","311","1415","248","1415","248","1327","223","88","75","0","14","1145","207",
"1400000US13293010201","Census Tract 102.01; Upson County; Georgia","3902","642","2349","530","2327","531","2254","526","73","72","22","30","1553","289",
"1400000US13293010202","Census Tract 102.02; Upson County; Georgia","2136","330","1110","290","1110","290","1097","294","13","21","0","14","1026","187",
"1400000US13293010300","Census Tract 103; Upson County; Georgia","2891","314","1599","255","1599","255","1581","254","18","26","0","14","1292","253",
"1400000US13293010401","Census Tract 104.01; Upson County; Georgia","1867","372","951","293","951","293","951","293","0","14","0","14","916","203",
"1400000US13293010402","Census Tract 104.02; Upson County; Georgia","3922","442","2191","446","2173","448","2026","422","147","124","18","28","1731","391",
"1400000US13293010500","Census Tract 105; Upson County; Georgia","3864","553","1988","444","1988","444","1877","450","111","144","0","20","1876","326",
"1400000US13293010600","Census Tract 106; Upson County; Georgia","1270","163","666","128","666","128","640","125","26","21","0","14","604","109",
"1400000US13295020101","Census Tract 201.01; Walker County; Georgia","3599","444","2320","296","2320","296","2255","300","65","63","0","14","1279","295",
"1400000US13295020102","Census Tract 201.02; Walker County; Georgia","1824","282","939","242","918","245","869","232","49","60","21","33","885","183",
"1400000US13295020200","Census Tract 202; Walker County; Georgia","3012","433","1706","347","1706","347","1549","350","157","84","0","14","1306","350",
"1400000US13295020301","Census Tract 203.01; Walker County; Georgia","4277","659","2288","536","2288","536","2202","528","86","79","0","20","1989","393",
"1400000US13295020302","Census Tract 203.02; Walker County; Georgia","4250","762","2227","482","2227","482","2214","482","13","23","0","20","2023","494",
"1400000US13295020400","Census Tract 204; Walker County; Georgia","2252","246","1159","140","1159","140","1136","136","23","20","0","14","1093","200",
"1400000US13295020503","Census Tract 205.03; Walker County; Georgia","3369","481","2305","432","2305","432","2231","392","74","67","0","14","1064","322",
"1400000US13295020504","Census Tract 205.04; Walker County; Georgia","2686","571","1677","477","1677","477","1661","477","16","27","0","14","1009","290",
"1400000US13295020505","Census Tract 205.05; Walker County; Georgia","3180","846","2163","857","2163","857","2042","843","121","121","0","14","1017","217",
"1400000US13295020506","Census Tract 205.06; Walker County; Georgia","3436","443","2045","437","2045","437","2038","435","7","11","0","14","1391","280",
"1400000US13295020601","Census Tract 206.01; Walker County; Georgia","5857","541","2976","376","2976","376","2720","373","256","151","0","20","2881","464",
"1400000US13295020602","Census Tract 206.02; Walker County; Georgia","3860","458","2385","421","2370","417","2266","360","104","147","15","25","1475","217",
"1400000US13295020701","Census Tract 207.01; Walker County; Georgia","2144","275","1318","243","1318","243","1298","238","20","23","0","14","826","206",
"1400000US13295020702","Census Tract 207.02; Walker County; Georgia","3463","302","1938","370","1938","370","1938","370","0","14","0","14","1525","229",
"1400000US13295020800","Census Tract 208; Walker County; Georgia","2167","333","1328","304","1328","304","1185","214","143","179","0","14","839","216",
